Epoch: 0 | Iteration: 0 | Classification loss: 0.00006 | Regression loss: 0.00668 | Running loss: 0.00674
Epoch: 60 | Iteration: 315 | Classification loss: 0.00036 | Regression loss: 0.03433 | Running loss: 0.03278
Epoch: 60 | Iteration: 316 | Classification loss: 0.00003 | Regression loss: 0.01226 | Running loss: 0.03275
Epoch: 60 | Iteration: 317 | Classification loss: 0.00285 | Regression loss: 0.04542 | Running loss: 0.03278
Epoch: 60 | Iteration: 318 | Classification loss: 0.00002 | Regression loss: 0.01686 | Running loss: 0.03276
Epoch: 60 | Iteration: 319 | Classification loss: 0.00001 | Regression loss: 0.03701 | Running loss: 0.03267
Epoch: 60 | Iteration: 320 | Classification loss: 0.00000 | Regression loss: 0.00724 | Running loss: 0.03263
Epoch: 60 | Iteration: 321 | Classification loss: 0.00008 | Regression loss: 0.01786 | Running loss: 0.03262
Epoch: 60 | Iteration: 322 | Classification loss: 0.00004 | Regression loss: 0.00632 | Running loss: 0.03227
Epoch: 60 | Iteration: 323 | Classification loss: 0.00003 | Regression loss: 0.00954 | Running loss: 0.03225
Epoch: 60 | Iteration: 324 | Classification loss: 0.00006 | Regression loss: 0.03029 | Running loss: 0.03221
Epoch: 60 | Iteration: 325 | Classification loss: 0.00006 | Regression loss: 0.03845 | Running loss: 0.03219
Epoch: 60 | Iteration: 326 | Classification loss: 0.00001 | Regression loss: 0.00908 | Running loss: 0.03214
Epoch: 60 | Iteration: 327 | Classification loss: 0.00003 | Regression loss: 0.00607 | Running loss: 0.03210
Epoch: 60 | Iteration: 328 | Classification loss: 0.00004 | Regression loss: 0.01768 | Running loss: 0.03209
Epoch: 60 | Iteration: 329 | Classification loss: 0.00004 | Regression loss: 0.01484 | Running loss: 0.03198
Epoch: 60 | Iteration: 330 | Classification loss: 0.00021 | Regression loss: 0.00937 | Running loss: 0.03195
Epoch: 60 | Iteration: 331 | Classification loss: 0.00002 | Regression loss: 0.01221 | Running loss: 0.03190
Epoch: 60 | Iteration: 332 | Classification loss: 0.00001 | Regression loss: 0.01046 | Running loss: 0.03187
Epoch: 60 | Iteration: 333 | Classification loss: 0.00027 | Regression loss: 0.03123 | Running loss: 0.03188
Epoch: 60 | Iteration: 334 | Classification loss: 0.00003 | Regression loss: 0.01274 | Running loss: 0.03183
Epoch: 60 | Iteration: 335 | Classification loss: 0.00000 | Regression loss: 0.00498 | Running loss: 0.03171
Epoch: 60 | Iteration: 336 | Classification loss: 0.00002 | Regression loss: 0.01645 | Running loss: 0.03165
Epoch: 60 | Iteration: 337 | Classification loss: 0.00012 | Regression loss: 0.02140 | Running loss: 0.03167
Epoch: 60 | Iteration: 338 | Classification loss: 0.00040 | Regression loss: 0.03908 | Running loss: 0.03135
Epoch: 60 | Iteration: 339 | Classification loss: 0.00021 | Regression loss: 0.02845 | Running loss: 0.03132
Epoch: 60 | Iteration: 340 | Classification loss: 0.00035 | Regression loss: 0.01327 | Running loss: 0.03122
Epoch: 60 | Iteration: 341 | Classification loss: 0.00025 | Regression loss: 0.02766 | Running loss: 0.03119
Epoch: 60 | Iteration: 342 | Classification loss: 0.00036 | Regression loss: 0.04696 | Running loss: 0.03118
Epoch: 60 | Iteration: 343 | Classification loss: 0.00000 | Regression loss: 0.00557 | Running loss: 0.03104
Epoch: 60 | Iteration: 344 | Classification loss: 0.00009 | Regression loss: 0.01999 | Running loss: 0.03099
Epoch: 60 | Iteration: 345 | Classification loss: 0.00005 | Regression loss: 0.03236 | Running loss: 0.03098
Epoch: 60 | Iteration: 346 | Classification loss: 0.00237 | Regression loss: 0.04474 | Running loss: 0.03093
Epoch: 60 | Iteration: 347 | Classification loss: 0.00007 | Regression loss: 0.01275 | Running loss: 0.03086
Epoch: 60 | Iteration: 348 | Classification loss: 0.00004 | Regression loss: 0.00736 | Running loss: 0.03080
Epoch: 60 | Iteration: 349 | Classification loss: 0.01625 | Regression loss: 0.03307 | Running loss: 0.03081
Epoch: 60 | Iteration: 350 | Classification loss: 0.00001 | Regression loss: 0.02264 | Running loss: 0.03075
Epoch: 60 | Iteration: 351 | Classification loss: 0.00043 | Regression loss: 0.02965 | Running loss: 0.03078
Epoch: 60 | Iteration: 352 | Classification loss: 0.00001 | Regression loss: 0.02267 | Running loss: 0.03074
Epoch: 60 | Iteration: 353 | Classification loss: 0.00029 | Regression loss: 0.04168 | Running loss: 0.03068
Epoch: 60 | Iteration: 354 | Classification loss: 0.00043 | Regression loss: 0.03688 | Running loss: 0.03064
Epoch: 60 | Iteration: 355 | Classification loss: 0.00003 | Regression loss: 0.01988 | Running loss: 0.03067
Epoch: 60 | Iteration: 356 | Classification loss: 0.00043 | Regression loss: 0.03039 | Running loss: 0.03066
Epoch: 60 | Iteration: 357 | Classification loss: 0.00001 | Regression loss: 0.01894 | Running loss: 0.03064
Epoch: 60 | Iteration: 358 | Classification loss: 0.00000 | Regression loss: 0.01463 | Running loss: 0.03059
Epoch: 60 | Iteration: 359 | Classification loss: 0.00004 | Regression loss: 0.01543 | Running loss: 0.03051
Epoch: 60 | Iteration: 360 | Classification loss: 0.00002 | Regression loss: 0.00659 | Running loss: 0.03046
Epoch: 60 | Iteration: 361 | Classification loss: 0.00011 | Regression loss: 0.01971 | Running loss: 0.03041
Epoch: 60 | Iteration: 362 | Classification loss: 0.00067 | Regression loss: 0.02339 | Running loss: 0.03043
Epoch: 60 | Iteration: 363 | Classification loss: 0.00019 | Regression loss: 0.03245 | Running loss: 0.03044
Epoch: 60 | Iteration: 364 | Classification loss: 0.00015 | Regression loss: 0.02431 | Running loss: 0.03037
Epoch: 60 | Iteration: 365 | Classification loss: 0.00406 | Regression loss: 0.06234 | Running loss: 0.03045
Epoch: 60 | Iteration: 366 | Classification loss: 0.00007 | Regression loss: 0.02739 | Running loss: 0.03046
Epoch: 60 | Iteration: 367 | Classification loss: 0.00010 | Regression loss: 0.03140 | Running loss: 0.03040
Epoch: 60 | Iteration: 368 | Classification loss: 0.00027 | Regression loss: 0.01180 | Running loss: 0.03034
Epoch: 60 | Iteration: 369 | Classification loss: 0.00008 | Regression loss: 0.02763 | Running loss: 0.03031
Epoch: 60 | Iteration: 370 | Classification loss: 0.00063 | Regression loss: 0.03249 | Running loss: 0.03029
Epoch: 60 | Iteration: 371 | Classification loss: 0.00003 | Regression loss: 0.02282 | Running loss: 0.03028
Epoch: 60 | Iteration: 372 | Classification loss: 0.00002 | Regression loss: 0.01443 | Running loss: 0.03021
Epoch: 60 | Iteration: 373 | Classification loss: 0.00001 | Regression loss: 0.00495 | Running loss: 0.03011
Epoch: 60 | Iteration: 374 | Classification loss: 0.00002 | Regression loss: 0.00658 | Running loss: 0.03005
Epoch: 60 | Iteration: 375 | Classification loss: 0.00001 | Regression loss: 0.01954 | Running loss: 0.02996
Epoch: 60 | Iteration: 376 | Classification loss: 0.00033 | Regression loss: 0.03308 | Running loss: 0.02992
Epoch: 60 | Iteration: 377 | Classification loss: 0.00180 | Regression loss: 0.03864 | Running loss: 0.02997
Epoch: 60 | Iteration: 378 | Classification loss: 0.00032 | Regression loss: 0.04244 | Running loss: 0.03003
Epoch: 60 | Iteration: 379 | Classification loss: 0.00011 | Regression loss: 0.02451 | Running loss: 0.03002
Epoch: 60 | Iteration: 380 | Classification loss: 0.00045 | Regression loss: 0.02169 | Running loss: 0.02992
Epoch: 60 | Iteration: 381 | Classification loss: 0.00007 | Regression loss: 0.02636 | Running loss: 0.02983
Epoch: 60 | Iteration: 382 | Classification loss: 0.00001 | Regression loss: 0.00769 | Running loss: 0.02975
Epoch: 60 | Iteration: 383 | Classification loss: 0.00067 | Regression loss: 0.03902 | Running loss: 0.02967
Epoch: 61 | Iteration: 0 | Classification loss: 0.00041 | Regression loss: 0.02082 | Running loss: 0.02961
Epoch: 61 | Iteration: 1 | Classification loss: 0.00016 | Regression loss: 0.03039 | Running loss: 0.02959
Epoch: 61 | Iteration: 2 | Classification loss: 0.00007 | Regression loss: 0.00660 | Running loss: 0.02956
Epoch: 61 | Iteration: 3 | Classification loss: 0.00018 | Regression loss: 0.01669 | Running loss: 0.02953
Epoch: 61 | Iteration: 4 | Classification loss: 0.00268 | Regression loss: 0.05493 | Running loss: 0.02957
Epoch: 61 | Iteration: 5 | Classification loss: 0.00071 | Regression loss: 0.03858 | Running loss: 0.02950
Epoch: 61 | Iteration: 6 | Classification loss: 0.00015 | Regression loss: 0.02156 | Running loss: 0.02948
Epoch: 61 | Iteration: 7 | Classification loss: 0.00001 | Regression loss: 0.00424 | Running loss: 0.02942
Epoch: 61 | Iteration: 8 | Classification loss: 0.00001 | Regression loss: 0.00531 | Running loss: 0.02930
Epoch: 61 | Iteration: 9 | Classification loss: 0.00000 | Regression loss: 0.00397 | Running loss: 0.02926
Epoch: 61 | Iteration: 10 | Classification loss: 0.00008 | Regression loss: 0.02436 | Running loss: 0.02922
Epoch: 61 | Iteration: 11 | Classification loss: 0.00019 | Regression loss: 0.02811 | Running loss: 0.02918
Epoch: 61 | Iteration: 12 | Classification loss: 0.00001 | Regression loss: 0.01491 | Running loss: 0.02918
Epoch: 61 | Iteration: 13 | Classification loss: 0.00005 | Regression loss: 0.01012 | Running loss: 0.02908
Epoch: 61 | Iteration: 14 | Classification loss: 0.00039 | Regression loss: 0.01660 | Running loss: 0.02907
Epoch: 61 | Iteration: 15 | Classification loss: 0.00026 | Regression loss: 0.01670 | Running loss: 0.02906
Epoch: 61 | Iteration: 16 | Classification loss: 0.00003 | Regression loss: 0.01972 | Running loss: 0.02908
Epoch: 61 | Iteration: 17 | Classification loss: 0.00601 | Regression loss: 0.05846 | Running loss: 0.02916
Epoch: 61 | Iteration: 18 | Classification loss: 0.00000 | Regression loss: 0.00701 | Running loss: 0.02905
Epoch: 61 | Iteration: 19 | Classification loss: 0.00414 | Regression loss: 0.02381 | Running loss: 0.02905
Epoch: 61 | Iteration: 20 | Classification loss: 0.00003 | Regression loss: 0.01893 | Running loss: 0.02903
Epoch: 61 | Iteration: 21 | Classification loss: 0.00001 | Regression loss: 0.01126 | Running loss: 0.02895
Epoch: 61 | Iteration: 22 | Classification loss: 0.00002 | Regression loss: 0.01486 | Running loss: 0.02884
Epoch: 61 | Iteration: 23 | Classification loss: 0.00079 | Regression loss: 0.03600 | Running loss: 0.02880
Epoch: 61 | Iteration: 24 | Classification loss: 0.00017 | Regression loss: 0.00992 | Running loss: 0.02874
Epoch: 61 | Iteration: 25 | Classification loss: 0.00007 | Regression loss: 0.04669 | Running loss: 0.02876
Epoch: 61 | Iteration: 26 | Classification loss: 0.00004 | Regression loss: 0.04832 | Running loss: 0.02875
Epoch: 61 | Iteration: 27 | Classification loss: 0.00002 | Regression loss: 0.01516 | Running loss: 0.02867
Epoch: 61 | Iteration: 28 | Classification loss: 0.00031 | Regression loss: 0.03457 | Running loss: 0.02868
Epoch: 61 | Iteration: 29 | Classification loss: 0.00010 | Regression loss: 0.06898 | Running loss: 0.02869
Epoch: 61 | Iteration: 30 | Classification loss: 0.00065 | Regression loss: 0.02867 | Running loss: 0.02873
Epoch: 61 | Iteration: 31 | Classification loss: 0.00004 | Regression loss: 0.00901 | Running loss: 0.02860
Epoch: 61 | Iteration: 32 | Classification loss: 0.00002 | Regression loss: 0.00601 | Running loss: 0.02846
Epoch: 61 | Iteration: 33 | Classification loss: 0.00000 | Regression loss: 0.00857 | Running loss: 0.02839
Epoch: 61 | Iteration: 34 | Classification loss: 0.00011 | Regression loss: 0.03764 | Running loss: 0.02840
Epoch: 61 | Iteration: 35 | Classification loss: 0.00008 | Regression loss: 0.02273 | Running loss: 0.02839
Epoch: 61 | Iteration: 36 | Classification loss: 0.00038 | Regression loss: 0.02104 | Running loss: 0.02835
Epoch: 61 | Iteration: 37 | Classification loss: 0.00019 | Regression loss: 0.02713 | Running loss: 0.02832
Epoch: 61 | Iteration: 38 | Classification loss: 0.00074 | Regression loss: 0.02400 | Running loss: 0.02828
Epoch: 61 | Iteration: 39 | Classification loss: 0.00022 | Regression loss: 0.02019 | Running loss: 0.02824
Epoch: 61 | Iteration: 40 | Classification loss: 0.00036 | Regression loss: 0.06398 | Running loss: 0.02830
Epoch: 61 | Iteration: 41 | Classification loss: 0.00016 | Regression loss: 0.01961 | Running loss: 0.02825
Epoch: 61 | Iteration: 42 | Classification loss: 0.00006 | Regression loss: 0.02038 | Running loss: 0.02819
Epoch: 61 | Iteration: 43 | Classification loss: 0.00009 | Regression loss: 0.05038 | Running loss: 0.02824
Epoch: 61 | Iteration: 44 | Classification loss: 0.00001 | Regression loss: 0.02150 | Running loss: 0.02821
Epoch: 61 | Iteration: 45 | Classification loss: 0.00001 | Regression loss: 0.01212 | Running loss: 0.02803
Epoch: 61 | Iteration: 46 | Classification loss: 0.00006 | Regression loss: 0.01505 | Running loss: 0.02798
Epoch: 61 | Iteration: 47 | Classification loss: 0.00003 | Regression loss: 0.01005 | Running loss: 0.02789
Epoch: 61 | Iteration: 48 | Classification loss: 0.00007 | Regression loss: 0.03155 | Running loss: 0.02791
Epoch: 61 | Iteration: 49 | Classification loss: 0.00010 | Regression loss: 0.02160 | Running loss: 0.02789
Epoch: 61 | Iteration: 50 | Classification loss: 0.00003 | Regression loss: 0.01382 | Running loss: 0.02781
Epoch: 61 | Iteration: 51 | Classification loss: 0.00027 | Regression loss: 0.02210 | Running loss: 0.02776
Epoch: 61 | Iteration: 52 | Classification loss: 0.00003 | Regression loss: 0.00572 | Running loss: 0.02774
Epoch: 61 | Iteration: 53 | Classification loss: 0.00021 | Regression loss: 0.01925 | Running loss: 0.02773
Epoch: 61 | Iteration: 54 | Classification loss: 0.00000 | Regression loss: 0.00615 | Running loss: 0.02769
Epoch: 61 | Iteration: 55 | Classification loss: 0.00000 | Regression loss: 0.00681 | Running loss: 0.02764
Epoch: 61 | Iteration: 56 | Classification loss: 0.00018 | Regression loss: 0.01748 | Running loss: 0.02763
Epoch: 61 | Iteration: 57 | Classification loss: 0.00013 | Regression loss: 0.03490 | Running loss: 0.02765
Epoch: 61 | Iteration: 58 | Classification loss: 0.00037 | Regression loss: 0.02149 | Running loss: 0.02763
Epoch: 61 | Iteration: 59 | Classification loss: 0.00025 | Regression loss: 0.01959 | Running loss: 0.02759
Epoch: 61 | Iteration: 60 | Classification loss: 0.00016 | Regression loss: 0.02650 | Running loss: 0.02758
Epoch: 61 | Iteration: 61 | Classification loss: 0.00005 | Regression loss: 0.02011 | Running loss: 0.02756
Epoch: 61 | Iteration: 62 | Classification loss: 0.00002 | Regression loss: 0.00558 | Running loss: 0.02742
Epoch: 61 | Iteration: 63 | Classification loss: 0.00019 | Regression loss: 0.02425 | Running loss: 0.02741
Epoch: 61 | Iteration: 64 | Classification loss: 0.00001 | Regression loss: 0.01529 | Running loss: 0.02736
Epoch: 61 | Iteration: 65 | Classification loss: 0.00003 | Regression loss: 0.01054 | Running loss: 0.02727
Epoch: 61 | Iteration: 66 | Classification loss: 0.00033 | Regression loss: 0.02920 | Running loss: 0.02727
Epoch: 61 | Iteration: 67 | Classification loss: 0.00016 | Regression loss: 0.01925 | Running loss: 0.02725
Epoch: 61 | Iteration: 68 | Classification loss: 0.00005 | Regression loss: 0.03025 | Running loss: 0.02727
Epoch: 61 | Iteration: 69 | Classification loss: 0.00005 | Regression loss: 0.04614 | Running loss: 0.02732
Epoch: 61 | Iteration: 70 | Classification loss: 0.00004 | Regression loss: 0.03168 | Running loss: 0.02731
Epoch: 61 | Iteration: 71 | Classification loss: 0.00001 | Regression loss: 0.01806 | Running loss: 0.02722
Epoch: 61 | Iteration: 72 | Classification loss: 0.00002 | Regression loss: 0.00818 | Running loss: 0.02713
Epoch: 61 | Iteration: 73 | Classification loss: 0.00004 | Regression loss: 0.01667 | Running loss: 0.02712
Epoch: 61 | Iteration: 74 | Classification loss: 0.00004 | Regression loss: 0.01543 | Running loss: 0.02711
Epoch: 61 | Iteration: 75 | Classification loss: 0.00001 | Regression loss: 0.01341 | Running loss: 0.02707
Epoch: 61 | Iteration: 76 | Classification loss: 0.00014 | Regression loss: 0.02291 | Running loss: 0.02696
Epoch: 61 | Iteration: 77 | Classification loss: 0.00001 | Regression loss: 0.00886 | Running loss: 0.02689
Epoch: 61 | Iteration: 78 | Classification loss: 0.00002 | Regression loss: 0.02563 | Running loss: 0.02684
Epoch: 61 | Iteration: 79 | Classification loss: 0.00058 | Regression loss: 0.04360 | Running loss: 0.02687
Epoch: 61 | Iteration: 80 | Classification loss: 0.00014 | Regression loss: 0.01511 | Running loss: 0.02688
Epoch: 61 | Iteration: 81 | Classification loss: 0.00016 | Regression loss: 0.02292 | Running loss: 0.02687
Epoch: 61 | Iteration: 82 | Classification loss: 0.00013 | Regression loss: 0.01775 | Running loss: 0.02680
Epoch: 61 | Iteration: 83 | Classification loss: 0.00000 | Regression loss: 0.00557 | Running loss: 0.02675
Epoch: 61 | Iteration: 84 | Classification loss: 0.00208 | Regression loss: 0.04575 | Running loss: 0.02674
Epoch: 61 | Iteration: 85 | Classification loss: 0.00011 | Regression loss: 0.00815 | Running loss: 0.02670
Epoch: 61 | Iteration: 86 | Classification loss: 0.00059 | Regression loss: 0.02273 | Running loss: 0.02663
Epoch: 61 | Iteration: 87 | Classification loss: 0.00000 | Regression loss: 0.00508 | Running loss: 0.02658
Epoch: 61 | Iteration: 88 | Classification loss: 0.00216 | Regression loss: 0.09490 | Running loss: 0.02670
Epoch: 61 | Iteration: 89 | Classification loss: 0.00018 | Regression loss: 0.01089 | Running loss: 0.02663
Epoch: 61 | Iteration: 90 | Classification loss: 0.00035 | Regression loss: 0.01892 | Running loss: 0.02663
Epoch: 61 | Iteration: 91 | Classification loss: 0.00008 | Regression loss: 0.00474 | Running loss: 0.02657
Epoch: 61 | Iteration: 92 | Classification loss: 0.00000 | Regression loss: 0.00505 | Running loss: 0.02642
