Epoch: 0 | Iteration: 0 | Classification loss: 0.00000 | Regression loss: 0.00200 | Running loss: 0.00201
Epoch: 48 | Iteration: 150 | Classification loss: 0.00000 | Regression loss: 0.00081 | Running loss: 0.00372
Epoch: 48 | Iteration: 151 | Classification loss: 0.00003 | Regression loss: 0.00642 | Running loss: 0.00373
Epoch: 48 | Iteration: 152 | Classification loss: 0.00000 | Regression loss: 0.00092 | Running loss: 0.00373
Epoch: 48 | Iteration: 153 | Classification loss: 0.00001 | Regression loss: 0.00230 | Running loss: 0.00373
Epoch: 48 | Iteration: 154 | Classification loss: 0.00000 | Regression loss: 0.00138 | Running loss: 0.00373
Epoch: 48 | Iteration: 155 | Classification loss: 0.00000 | Regression loss: 0.00138 | Running loss: 0.00373
Epoch: 48 | Iteration: 156 | Classification loss: 0.00000 | Regression loss: 0.00106 | Running loss: 0.00373
Epoch: 48 | Iteration: 157 | Classification loss: 0.00005 | Regression loss: 0.03378 | Running loss: 0.00379
Epoch: 48 | Iteration: 158 | Classification loss: 0.00000 | Regression loss: 0.00164 | Running loss: 0.00379
Epoch: 48 | Iteration: 159 | Classification loss: 0.00000 | Regression loss: 0.00154 | Running loss: 0.00379
Epoch: 48 | Iteration: 160 | Classification loss: 0.00000 | Regression loss: 0.00099 | Running loss: 0.00379
Epoch: 48 | Iteration: 161 | Classification loss: 0.00001 | Regression loss: 0.00178 | Running loss: 0.00379
Epoch: 48 | Iteration: 162 | Classification loss: 0.00000 | Regression loss: 0.00276 | Running loss: 0.00379
Epoch: 48 | Iteration: 163 | Classification loss: 0.00150 | Regression loss: 0.05295 | Running loss: 0.00390
Epoch: 48 | Iteration: 164 | Classification loss: 0.00001 | Regression loss: 0.00355 | Running loss: 0.00390
Epoch: 48 | Iteration: 165 | Classification loss: 0.00000 | Regression loss: 0.00057 | Running loss: 0.00390
Epoch: 48 | Iteration: 166 | Classification loss: 0.00000 | Regression loss: 0.00148 | Running loss: 0.00390
Epoch: 48 | Iteration: 167 | Classification loss: 0.00000 | Regression loss: 0.00310 | Running loss: 0.00390
Epoch: 48 | Iteration: 168 | Classification loss: 0.00000 | Regression loss: 0.00102 | Running loss: 0.00387
Epoch: 48 | Iteration: 169 | Classification loss: 0.00000 | Regression loss: 0.00118 | Running loss: 0.00387
Epoch: 48 | Iteration: 170 | Classification loss: 0.00002 | Regression loss: 0.00882 | Running loss: 0.00386
Epoch: 48 | Iteration: 171 | Classification loss: 0.00000 | Regression loss: 0.00068 | Running loss: 0.00386
Epoch: 48 | Iteration: 172 | Classification loss: 0.00000 | Regression loss: 0.00050 | Running loss: 0.00385
Epoch: 48 | Iteration: 173 | Classification loss: 0.00000 | Regression loss: 0.00137 | Running loss: 0.00385
Epoch: 48 | Iteration: 174 | Classification loss: 0.00001 | Regression loss: 0.00259 | Running loss: 0.00385
Epoch: 48 | Iteration: 175 | Classification loss: 0.00000 | Regression loss: 0.00137 | Running loss: 0.00385
Epoch: 48 | Iteration: 176 | Classification loss: 0.00002 | Regression loss: 0.00759 | Running loss: 0.00386
Epoch: 48 | Iteration: 177 | Classification loss: 0.00000 | Regression loss: 0.00189 | Running loss: 0.00386
Epoch: 48 | Iteration: 178 | Classification loss: 0.00002 | Regression loss: 0.00536 | Running loss: 0.00387
Epoch: 48 | Iteration: 179 | Classification loss: 0.00002 | Regression loss: 0.00636 | Running loss: 0.00388
Epoch: 48 | Iteration: 180 | Classification loss: 0.00002 | Regression loss: 0.00363 | Running loss: 0.00388
Epoch: 48 | Iteration: 181 | Classification loss: 0.00000 | Regression loss: 0.00151 | Running loss: 0.00388
Epoch: 48 | Iteration: 182 | Classification loss: 0.00000 | Regression loss: 0.00118 | Running loss: 0.00387
Epoch: 48 | Iteration: 183 | Classification loss: 0.00000 | Regression loss: 0.00098 | Running loss: 0.00387
Epoch: 48 | Iteration: 184 | Classification loss: 0.00001 | Regression loss: 0.00286 | Running loss: 0.00387
Epoch: 48 | Iteration: 185 | Classification loss: 0.00003 | Regression loss: 0.00292 | Running loss: 0.00387
Epoch: 48 | Iteration: 186 | Classification loss: 0.00000 | Regression loss: 0.00287 | Running loss: 0.00388
Epoch: 48 | Iteration: 187 | Classification loss: 0.00000 | Regression loss: 0.00089 | Running loss: 0.00388
Epoch: 48 | Iteration: 188 | Classification loss: 0.00000 | Regression loss: 0.00365 | Running loss: 0.00388
Epoch: 48 | Iteration: 189 | Classification loss: 0.00000 | Regression loss: 0.00094 | Running loss: 0.00388
Epoch: 48 | Iteration: 190 | Classification loss: 0.00001 | Regression loss: 0.00189 | Running loss: 0.00387
Epoch: 48 | Iteration: 191 | Classification loss: 0.00000 | Regression loss: 0.00196 | Running loss: 0.00387
Epoch: 48 | Iteration: 192 | Classification loss: 0.00002 | Regression loss: 0.00585 | Running loss: 0.00388
Epoch: 48 | Iteration: 193 | Classification loss: 0.00000 | Regression loss: 0.00090 | Running loss: 0.00387
Epoch: 48 | Iteration: 194 | Classification loss: 0.00000 | Regression loss: 0.00184 | Running loss: 0.00388
Epoch: 48 | Iteration: 195 | Classification loss: 0.00001 | Regression loss: 0.00414 | Running loss: 0.00388
Epoch: 48 | Iteration: 196 | Classification loss: 0.00000 | Regression loss: 0.00070 | Running loss: 0.00388
Epoch: 48 | Iteration: 197 | Classification loss: 0.00000 | Regression loss: 0.00083 | Running loss: 0.00388
Epoch: 48 | Iteration: 198 | Classification loss: 0.00000 | Regression loss: 0.00184 | Running loss: 0.00388
Epoch: 48 | Iteration: 199 | Classification loss: 0.00001 | Regression loss: 0.00437 | Running loss: 0.00389
Epoch: 48 | Iteration: 200 | Classification loss: 0.00000 | Regression loss: 0.00188 | Running loss: 0.00389
Epoch: 48 | Iteration: 201 | Classification loss: 0.00000 | Regression loss: 0.00061 | Running loss: 0.00389
Epoch: 48 | Iteration: 202 | Classification loss: 0.00001 | Regression loss: 0.00401 | Running loss: 0.00389
Epoch: 48 | Iteration: 203 | Classification loss: 0.00000 | Regression loss: 0.00299 | Running loss: 0.00389
Epoch: 48 | Iteration: 204 | Classification loss: 0.00000 | Regression loss: 0.00131 | Running loss: 0.00389
Epoch: 48 | Iteration: 205 | Classification loss: 0.00000 | Regression loss: 0.00140 | Running loss: 0.00389
Epoch: 48 | Iteration: 206 | Classification loss: 0.00000 | Regression loss: 0.00147 | Running loss: 0.00389
Epoch: 48 | Iteration: 207 | Classification loss: 0.00000 | Regression loss: 0.00261 | Running loss: 0.00390
Epoch: 48 | Iteration: 208 | Classification loss: 0.00001 | Regression loss: 0.00392 | Running loss: 0.00390
Epoch: 48 | Iteration: 209 | Classification loss: 0.00000 | Regression loss: 0.00089 | Running loss: 0.00389
Epoch: 48 | Iteration: 210 | Classification loss: 0.00000 | Regression loss: 0.00215 | Running loss: 0.00389
Epoch: 48 | Iteration: 211 | Classification loss: 0.00000 | Regression loss: 0.00091 | Running loss: 0.00389
Epoch: 48 | Iteration: 212 | Classification loss: 0.00000 | Regression loss: 0.00372 | Running loss: 0.00388
Epoch: 48 | Iteration: 213 | Classification loss: 0.00001 | Regression loss: 0.00680 | Running loss: 0.00389
Epoch: 48 | Iteration: 214 | Classification loss: 0.00000 | Regression loss: 0.00218 | Running loss: 0.00386
Epoch: 48 | Iteration: 215 | Classification loss: 0.00000 | Regression loss: 0.00055 | Running loss: 0.00380
Epoch: 48 | Iteration: 216 | Classification loss: 0.00000 | Regression loss: 0.00080 | Running loss: 0.00380
Epoch: 48 | Iteration: 217 | Classification loss: 0.00000 | Regression loss: 0.00227 | Running loss: 0.00380
Epoch: 48 | Iteration: 218 | Classification loss: 0.00000 | Regression loss: 0.00177 | Running loss: 0.00380
Epoch: 48 | Iteration: 219 | Classification loss: 0.00000 | Regression loss: 0.00094 | Running loss: 0.00380
Epoch: 48 | Iteration: 220 | Classification loss: 0.00000 | Regression loss: 0.00095 | Running loss: 0.00380
Epoch: 48 | Iteration: 221 | Classification loss: 0.00001 | Regression loss: 0.00483 | Running loss: 0.00380
Epoch: 48 | Iteration: 222 | Classification loss: 0.00304 | Regression loss: 0.06023 | Running loss: 0.00393
Epoch: 48 | Iteration: 223 | Classification loss: 0.00002 | Regression loss: 0.00704 | Running loss: 0.00394
Epoch: 48 | Iteration: 224 | Classification loss: 0.00002 | Regression loss: 0.00764 | Running loss: 0.00391
Epoch: 48 | Iteration: 225 | Classification loss: 0.00003 | Regression loss: 0.00871 | Running loss: 0.00392
Epoch: 48 | Iteration: 226 | Classification loss: 0.00002 | Regression loss: 0.00532 | Running loss: 0.00393
Epoch: 48 | Iteration: 227 | Classification loss: 0.00000 | Regression loss: 0.00146 | Running loss: 0.00393
Epoch: 48 | Iteration: 228 | Classification loss: 0.00000 | Regression loss: 0.00066 | Running loss: 0.00393
Epoch: 48 | Iteration: 229 | Classification loss: 0.00000 | Regression loss: 0.00118 | Running loss: 0.00393
Epoch: 48 | Iteration: 230 | Classification loss: 0.00000 | Regression loss: 0.00159 | Running loss: 0.00393
Epoch: 48 | Iteration: 231 | Classification loss: 0.00000 | Regression loss: 0.00219 | Running loss: 0.00393
Epoch: 48 | Iteration: 232 | Classification loss: 0.00001 | Regression loss: 0.00720 | Running loss: 0.00385
Epoch: 48 | Iteration: 233 | Classification loss: 0.00000 | Regression loss: 0.00142 | Running loss: 0.00385
Epoch: 48 | Iteration: 234 | Classification loss: 0.00001 | Regression loss: 0.00410 | Running loss: 0.00384
Epoch: 48 | Iteration: 235 | Classification loss: 0.00000 | Regression loss: 0.00078 | Running loss: 0.00384
Epoch: 48 | Iteration: 236 | Classification loss: 0.00000 | Regression loss: 0.00148 | Running loss: 0.00384
Epoch: 48 | Iteration: 237 | Classification loss: 0.00001 | Regression loss: 0.00313 | Running loss: 0.00384
Epoch: 48 | Iteration: 238 | Classification loss: 0.00001 | Regression loss: 0.00196 | Running loss: 0.00384
Epoch: 48 | Iteration: 239 | Classification loss: 0.00000 | Regression loss: 0.00168 | Running loss: 0.00384
Epoch: 48 | Iteration: 240 | Classification loss: 0.00000 | Regression loss: 0.00091 | Running loss: 0.00384
Epoch: 48 | Iteration: 241 | Classification loss: 0.00001 | Regression loss: 0.00531 | Running loss: 0.00384
Epoch: 48 | Iteration: 242 | Classification loss: 0.00003 | Regression loss: 0.01748 | Running loss: 0.00387
Epoch: 48 | Iteration: 243 | Classification loss: 0.00000 | Regression loss: 0.00184 | Running loss: 0.00387
Epoch: 48 | Iteration: 244 | Classification loss: 0.00000 | Regression loss: 0.00118 | Running loss: 0.00387
Epoch: 48 | Iteration: 245 | Classification loss: 0.00001 | Regression loss: 0.00309 | Running loss: 0.00387
Epoch: 48 | Iteration: 246 | Classification loss: 0.00004 | Regression loss: 0.00800 | Running loss: 0.00388
Epoch: 48 | Iteration: 247 | Classification loss: 0.00000 | Regression loss: 0.00086 | Running loss: 0.00388
Epoch: 48 | Iteration: 248 | Classification loss: 0.00000 | Regression loss: 0.01298 | Running loss: 0.00390
Epoch: 48 | Iteration: 249 | Classification loss: 0.00004 | Regression loss: 0.00219 | Running loss: 0.00390
Epoch: 48 | Iteration: 250 | Classification loss: 0.00000 | Regression loss: 0.00159 | Running loss: 0.00390
Epoch: 48 | Iteration: 251 | Classification loss: 0.00002 | Regression loss: 0.00817 | Running loss: 0.00391
Epoch: 48 | Iteration: 252 | Classification loss: 0.00000 | Regression loss: 0.00214 | Running loss: 0.00392
Epoch: 48 | Iteration: 253 | Classification loss: 0.00000 | Regression loss: 0.00112 | Running loss: 0.00391
Epoch: 48 | Iteration: 254 | Classification loss: 0.00005 | Regression loss: 0.00256 | Running loss: 0.00392
Epoch: 48 | Iteration: 255 | Classification loss: 0.00000 | Regression loss: 0.00292 | Running loss: 0.00391
Epoch: 48 | Iteration: 256 | Classification loss: 0.00001 | Regression loss: 0.01998 | Running loss: 0.00394
Epoch: 48 | Iteration: 257 | Classification loss: 0.00000 | Regression loss: 0.00106 | Running loss: 0.00394
Epoch: 48 | Iteration: 258 | Classification loss: 0.00000 | Regression loss: 0.00229 | Running loss: 0.00394
Epoch: 48 | Iteration: 259 | Classification loss: 0.00000 | Regression loss: 0.00200 | Running loss: 0.00393
Epoch: 48 | Iteration: 260 | Classification loss: 0.00000 | Regression loss: 0.00069 | Running loss: 0.00392
Epoch: 48 | Iteration: 261 | Classification loss: 0.00000 | Regression loss: 0.00203 | Running loss: 0.00393
Epoch: 48 | Iteration: 262 | Classification loss: 0.00000 | Regression loss: 0.00113 | Running loss: 0.00392
Epoch: 48 | Iteration: 263 | Classification loss: 0.00000 | Regression loss: 0.00249 | Running loss: 0.00392
Epoch: 48 | Iteration: 264 | Classification loss: 0.00004 | Regression loss: 0.00310 | Running loss: 0.00392
Epoch: 48 | Iteration: 265 | Classification loss: 0.00000 | Regression loss: 0.00180 | Running loss: 0.00393
Epoch: 48 | Iteration: 266 | Classification loss: 0.00000 | Regression loss: 0.00276 | Running loss: 0.00382
Epoch: 48 | Iteration: 267 | Classification loss: 0.00003 | Regression loss: 0.00870 | Running loss: 0.00383
Epoch: 48 | Iteration: 268 | Classification loss: 0.00000 | Regression loss: 0.00378 | Running loss: 0.00384
Epoch: 48 | Iteration: 269 | Classification loss: 0.00001 | Regression loss: 0.00230 | Running loss: 0.00384
Epoch: 48 | Iteration: 270 | Classification loss: 0.00000 | Regression loss: 0.00091 | Running loss: 0.00384
Epoch: 48 | Iteration: 271 | Classification loss: 0.00001 | Regression loss: 0.00280 | Running loss: 0.00384
Epoch: 48 | Iteration: 272 | Classification loss: 0.00000 | Regression loss: 0.00151 | Running loss: 0.00385
Epoch: 48 | Iteration: 273 | Classification loss: 0.00000 | Regression loss: 0.00204 | Running loss: 0.00384
Epoch: 48 | Iteration: 274 | Classification loss: 0.00000 | Regression loss: 0.00294 | Running loss: 0.00384
Epoch: 48 | Iteration: 275 | Classification loss: 0.00001 | Regression loss: 0.00170 | Running loss: 0.00385
Epoch: 48 | Iteration: 276 | Classification loss: 0.00000 | Regression loss: 0.00290 | Running loss: 0.00385
Epoch: 48 | Iteration: 277 | Classification loss: 0.00000 | Regression loss: 0.00054 | Running loss: 0.00384
Epoch: 48 | Iteration: 278 | Classification loss: 0.00000 | Regression loss: 0.00062 | Running loss: 0.00383
Epoch: 48 | Iteration: 279 | Classification loss: 0.00001 | Regression loss: 0.00291 | Running loss: 0.00381
Epoch: 48 | Iteration: 280 | Classification loss: 0.00005 | Regression loss: 0.00795 | Running loss: 0.00382
Epoch: 48 | Iteration: 281 | Classification loss: 0.00000 | Regression loss: 0.00291 | Running loss: 0.00383
Epoch: 48 | Iteration: 282 | Classification loss: 0.00000 | Regression loss: 0.00179 | Running loss: 0.00383
Epoch: 48 | Iteration: 283 | Classification loss: 0.00000 | Regression loss: 0.00099 | Running loss: 0.00383
Epoch: 48 | Iteration: 284 | Classification loss: 0.00000 | Regression loss: 0.00681 | Running loss: 0.00384
Epoch: 48 | Iteration: 285 | Classification loss: 0.00000 | Regression loss: 0.00089 | Running loss: 0.00383
Epoch: 48 | Iteration: 286 | Classification loss: 0.00004 | Regression loss: 0.00946 | Running loss: 0.00385
Epoch: 48 | Iteration: 287 | Classification loss: 0.00000 | Regression loss: 0.00071 | Running loss: 0.00384
Epoch: 48 | Iteration: 288 | Classification loss: 0.00003 | Regression loss: 0.00503 | Running loss: 0.00384
Epoch: 48 | Iteration: 289 | Classification loss: 0.00000 | Regression loss: 0.00093 | Running loss: 0.00384
Epoch: 48 | Iteration: 290 | Classification loss: 0.00000 | Regression loss: 0.00103 | Running loss: 0.00384
Epoch: 48 | Iteration: 291 | Classification loss: 0.00000 | Regression loss: 0.00061 | Running loss: 0.00384
Epoch: 48 | Iteration: 292 | Classification loss: 0.00001 | Regression loss: 0.00204 | Running loss: 0.00383
Epoch: 48 | Iteration: 293 | Classification loss: 0.00000 | Regression loss: 0.00087 | Running loss: 0.00383
Epoch: 48 | Iteration: 294 | Classification loss: 0.00001 | Regression loss: 0.00256 | Running loss: 0.00383
Epoch: 48 | Iteration: 295 | Classification loss: 0.00000 | Regression loss: 0.00094 | Running loss: 0.00375
Epoch: 48 | Iteration: 296 | Classification loss: 0.00000 | Regression loss: 0.00231 | Running loss: 0.00376
Epoch: 48 | Iteration: 297 | Classification loss: 0.00001 | Regression loss: 0.00223 | Running loss: 0.00376
Epoch: 48 | Iteration: 298 | Classification loss: 0.00000 | Regression loss: 0.00078 | Running loss: 0.00376
Epoch: 48 | Iteration: 299 | Classification loss: 0.00001 | Regression loss: 0.00297 | Running loss: 0.00376
Epoch: 48 | Iteration: 300 | Classification loss: 0.00000 | Regression loss: 0.00050 | Running loss: 0.00376
Epoch: 48 | Iteration: 301 | Classification loss: 0.00001 | Regression loss: 0.00365 | Running loss: 0.00377
Epoch: 48 | Iteration: 302 | Classification loss: 0.00000 | Regression loss: 0.00182 | Running loss: 0.00377
Epoch: 48 | Iteration: 303 | Classification loss: 0.00000 | Regression loss: 0.00058 | Running loss: 0.00374
Epoch: 48 | Iteration: 304 | Classification loss: 0.00000 | Regression loss: 0.00288 | Running loss: 0.00374
Epoch: 48 | Iteration: 305 | Classification loss: 0.00000 | Regression loss: 0.00171 | Running loss: 0.00363
Epoch: 48 | Iteration: 306 | Classification loss: 0.00001 | Regression loss: 0.00249 | Running loss: 0.00363
Epoch: 48 | Iteration: 307 | Classification loss: 0.00000 | Regression loss: 0.00400 | Running loss: 0.00363
Epoch: 48 | Iteration: 308 | Classification loss: 0.00000 | Regression loss: 0.00150 | Running loss: 0.00363
Epoch: 48 | Iteration: 309 | Classification loss: 0.00001 | Regression loss: 0.00116 | Running loss: 0.00363
Epoch: 48 | Iteration: 310 | Classification loss: 0.00002 | Regression loss: 0.00593 | Running loss: 0.00364
