Epoch: 83 | Iteration: 190 | Classification loss: 0.00003 | Regression loss: 0.00542 | Running loss: 0.00895
Epoch: 91 | Iteration: 60 | Classification loss: 0.00002 | Regression loss: 0.00299 | Running loss: 0.00843
Epoch: 91 | Iteration: 61 | Classification loss: 0.00005 | Regression loss: 0.00572 | Running loss: 0.00843
Epoch: 91 | Iteration: 62 | Classification loss: 0.00029 | Regression loss: 0.01046 | Running loss: 0.00843
Epoch: 91 | Iteration: 63 | Classification loss: 0.00010 | Regression loss: 0.00826 | Running loss: 0.00844
Epoch: 91 | Iteration: 64 | Classification loss: 0.00000 | Regression loss: 0.00301 | Running loss: 0.00844
Epoch: 91 | Iteration: 65 | Classification loss: 0.00008 | Regression loss: 0.06652 | Running loss: 0.00856
Epoch: 91 | Iteration: 66 | Classification loss: 0.00003 | Regression loss: 0.00474 | Running loss: 0.00850
Epoch: 91 | Iteration: 67 | Classification loss: 0.00006 | Regression loss: 0.00368 | Running loss: 0.00833
Epoch: 91 | Iteration: 68 | Classification loss: 0.00004 | Regression loss: 0.00386 | Running loss: 0.00833
Epoch: 91 | Iteration: 69 | Classification loss: 0.00000 | Regression loss: 0.00204 | Running loss: 0.00833
Epoch: 91 | Iteration: 70 | Classification loss: 0.00000 | Regression loss: 0.00150 | Running loss: 0.00832
Epoch: 91 | Iteration: 71 | Classification loss: 0.00070 | Regression loss: 0.02622 | Running loss: 0.00828
Epoch: 91 | Iteration: 72 | Classification loss: 0.00007 | Regression loss: 0.00749 | Running loss: 0.00827
Epoch: 91 | Iteration: 73 | Classification loss: 0.00000 | Regression loss: 0.00187 | Running loss: 0.00827
Epoch: 91 | Iteration: 74 | Classification loss: 0.00003 | Regression loss: 0.00429 | Running loss: 0.00827
Epoch: 91 | Iteration: 75 | Classification loss: 0.00006 | Regression loss: 0.00496 | Running loss: 0.00827
Epoch: 91 | Iteration: 76 | Classification loss: 0.00017 | Regression loss: 0.00859 | Running loss: 0.00823
Epoch: 91 | Iteration: 77 | Classification loss: 0.00012 | Regression loss: 0.01443 | Running loss: 0.00826
Epoch: 91 | Iteration: 78 | Classification loss: 0.00000 | Regression loss: 0.00176 | Running loss: 0.00825
Epoch: 91 | Iteration: 79 | Classification loss: 0.00000 | Regression loss: 0.00165 | Running loss: 0.00823
Epoch: 91 | Iteration: 80 | Classification loss: 0.00006 | Regression loss: 0.00294 | Running loss: 0.00823
Epoch: 91 | Iteration: 81 | Classification loss: 0.00001 | Regression loss: 0.00150 | Running loss: 0.00823
Epoch: 91 | Iteration: 82 | Classification loss: 0.00005 | Regression loss: 0.00656 | Running loss: 0.00824
Epoch: 91 | Iteration: 83 | Classification loss: 0.00000 | Regression loss: 0.00136 | Running loss: 0.00824
Epoch: 91 | Iteration: 84 | Classification loss: 0.00128 | Regression loss: 0.01611 | Running loss: 0.00826
Epoch: 91 | Iteration: 85 | Classification loss: 0.00009 | Regression loss: 0.00857 | Running loss: 0.00826
Epoch: 91 | Iteration: 86 | Classification loss: 0.00005 | Regression loss: 0.00581 | Running loss: 0.00824
Epoch: 91 | Iteration: 87 | Classification loss: 0.00057 | Regression loss: 0.02113 | Running loss: 0.00828
Epoch: 91 | Iteration: 88 | Classification loss: 0.00005 | Regression loss: 0.00755 | Running loss: 0.00829
Epoch: 91 | Iteration: 89 | Classification loss: 0.00002 | Regression loss: 0.00484 | Running loss: 0.00827
Epoch: 91 | Iteration: 90 | Classification loss: 0.00002 | Regression loss: 0.00283 | Running loss: 0.00827
Epoch: 91 | Iteration: 91 | Classification loss: 0.00001 | Regression loss: 0.00210 | Running loss: 0.00826
Epoch: 91 | Iteration: 92 | Classification loss: 0.00007 | Regression loss: 0.00922 | Running loss: 0.00827
Epoch: 91 | Iteration: 93 | Classification loss: 0.00000 | Regression loss: 0.00248 | Running loss: 0.00827
Epoch: 91 | Iteration: 94 | Classification loss: 0.00131 | Regression loss: 0.02417 | Running loss: 0.00829
Epoch: 91 | Iteration: 95 | Classification loss: 0.00004 | Regression loss: 0.00481 | Running loss: 0.00829
Epoch: 91 | Iteration: 96 | Classification loss: 0.00006 | Regression loss: 0.01064 | Running loss: 0.00828
Epoch: 91 | Iteration: 97 | Classification loss: 0.00000 | Regression loss: 0.00105 | Running loss: 0.00828
Epoch: 91 | Iteration: 98 | Classification loss: 0.00018 | Regression loss: 0.02021 | Running loss: 0.00831
Epoch: 91 | Iteration: 99 | Classification loss: 0.00025 | Regression loss: 0.05013 | Running loss: 0.00838
Epoch: 91 | Iteration: 100 | Classification loss: 0.00000 | Regression loss: 0.00118 | Running loss: 0.00838
Epoch: 91 | Iteration: 101 | Classification loss: 0.00002 | Regression loss: 0.00487 | Running loss: 0.00838
Epoch: 91 | Iteration: 102 | Classification loss: 0.00041 | Regression loss: 0.02967 | Running loss: 0.00844
Epoch: 91 | Iteration: 103 | Classification loss: 0.00015 | Regression loss: 0.00881 | Running loss: 0.00845
Epoch: 91 | Iteration: 104 | Classification loss: 0.00006 | Regression loss: 0.00988 | Running loss: 0.00844
Epoch: 91 | Iteration: 105 | Classification loss: 0.00004 | Regression loss: 0.00713 | Running loss: 0.00845
Epoch: 91 | Iteration: 106 | Classification loss: 0.00019 | Regression loss: 0.00635 | Running loss: 0.00844
Epoch: 91 | Iteration: 107 | Classification loss: 0.00006 | Regression loss: 0.00659 | Running loss: 0.00843
Epoch: 91 | Iteration: 108 | Classification loss: 0.00000 | Regression loss: 0.00170 | Running loss: 0.00840
Epoch: 91 | Iteration: 109 | Classification loss: 0.00004 | Regression loss: 0.00571 | Running loss: 0.00829
Epoch: 91 | Iteration: 110 | Classification loss: 0.00001 | Regression loss: 0.00355 | Running loss: 0.00828
Epoch: 91 | Iteration: 111 | Classification loss: 0.00031 | Regression loss: 0.01042 | Running loss: 0.00829
Epoch: 91 | Iteration: 112 | Classification loss: 0.00006 | Regression loss: 0.00480 | Running loss: 0.00826
Epoch: 91 | Iteration: 113 | Classification loss: 0.00002 | Regression loss: 0.00437 | Running loss: 0.00826
Epoch: 91 | Iteration: 114 | Classification loss: 0.00024 | Regression loss: 0.00929 | Running loss: 0.00827
Epoch: 91 | Iteration: 115 | Classification loss: 0.00062 | Regression loss: 0.01583 | Running loss: 0.00830
Epoch: 91 | Iteration: 116 | Classification loss: 0.00001 | Regression loss: 0.00509 | Running loss: 0.00830
Epoch: 91 | Iteration: 117 | Classification loss: 0.00014 | Regression loss: 0.00464 | Running loss: 0.00831
Epoch: 91 | Iteration: 118 | Classification loss: 0.00000 | Regression loss: 0.00224 | Running loss: 0.00830
Epoch: 91 | Iteration: 119 | Classification loss: 0.00027 | Regression loss: 0.01074 | Running loss: 0.00832
Epoch: 91 | Iteration: 120 | Classification loss: 0.00001 | Regression loss: 0.00187 | Running loss: 0.00830
Epoch: 91 | Iteration: 121 | Classification loss: 0.00000 | Regression loss: 0.00157 | Running loss: 0.00827
Epoch: 91 | Iteration: 122 | Classification loss: 0.00007 | Regression loss: 0.00465 | Running loss: 0.00824
Epoch: 91 | Iteration: 123 | Classification loss: 0.00001 | Regression loss: 0.00123 | Running loss: 0.00823
Epoch: 91 | Iteration: 124 | Classification loss: 0.00003 | Regression loss: 0.00517 | Running loss: 0.00824
Epoch: 91 | Iteration: 125 | Classification loss: 0.00016 | Regression loss: 0.00731 | Running loss: 0.00804
Epoch: 91 | Iteration: 126 | Classification loss: 0.00003 | Regression loss: 0.00695 | Running loss: 0.00805
Epoch: 91 | Iteration: 127 | Classification loss: 0.00001 | Regression loss: 0.00214 | Running loss: 0.00804
Epoch: 91 | Iteration: 128 | Classification loss: 0.00001 | Regression loss: 0.00165 | Running loss: 0.00802
Epoch: 91 | Iteration: 129 | Classification loss: 0.00010 | Regression loss: 0.00497 | Running loss: 0.00802
Epoch: 91 | Iteration: 130 | Classification loss: 0.00000 | Regression loss: 0.00226 | Running loss: 0.00802
Epoch: 91 | Iteration: 131 | Classification loss: 0.00001 | Regression loss: 0.00216 | Running loss: 0.00794
Epoch: 91 | Iteration: 132 | Classification loss: 0.00005 | Regression loss: 0.00433 | Running loss: 0.00792
Epoch: 91 | Iteration: 133 | Classification loss: 0.00002 | Regression loss: 0.00114 | Running loss: 0.00788
Epoch: 91 | Iteration: 134 | Classification loss: 0.00007 | Regression loss: 0.00427 | Running loss: 0.00789
Epoch: 91 | Iteration: 135 | Classification loss: 0.00004 | Regression loss: 0.00383 | Running loss: 0.00789
Epoch: 91 | Iteration: 136 | Classification loss: 0.00024 | Regression loss: 0.00831 | Running loss: 0.00790
Epoch: 91 | Iteration: 137 | Classification loss: 0.00009 | Regression loss: 0.00947 | Running loss: 0.00792
Epoch: 91 | Iteration: 138 | Classification loss: 0.00120 | Regression loss: 0.04817 | Running loss: 0.00801
Epoch: 91 | Iteration: 139 | Classification loss: 0.00018 | Regression loss: 0.01113 | Running loss: 0.00802
Epoch: 91 | Iteration: 140 | Classification loss: 0.00001 | Regression loss: 0.00194 | Running loss: 0.00803
Epoch: 91 | Iteration: 141 | Classification loss: 0.00023 | Regression loss: 0.00710 | Running loss: 0.00804
Epoch: 91 | Iteration: 142 | Classification loss: 0.00001 | Regression loss: 0.00394 | Running loss: 0.00803
Epoch: 91 | Iteration: 143 | Classification loss: 0.00001 | Regression loss: 0.00325 | Running loss: 0.00802
Epoch: 91 | Iteration: 144 | Classification loss: 0.00060 | Regression loss: 0.01879 | Running loss: 0.00806
Epoch: 91 | Iteration: 145 | Classification loss: 0.00000 | Regression loss: 0.00172 | Running loss: 0.00805
Epoch: 91 | Iteration: 146 | Classification loss: 0.00000 | Regression loss: 0.00256 | Running loss: 0.00804
Epoch: 91 | Iteration: 147 | Classification loss: 0.00000 | Regression loss: 0.00147 | Running loss: 0.00804
Epoch: 91 | Iteration: 148 | Classification loss: 0.00000 | Regression loss: 0.00166 | Running loss: 0.00804
Epoch: 91 | Iteration: 149 | Classification loss: 0.00000 | Regression loss: 0.00137 | Running loss: 0.00804
Epoch: 91 | Iteration: 150 | Classification loss: 0.00001 | Regression loss: 0.00836 | Running loss: 0.00804
Epoch: 91 | Iteration: 151 | Classification loss: 0.00009 | Regression loss: 0.01063 | Running loss: 0.00806
Epoch: 91 | Iteration: 152 | Classification loss: 0.00002 | Regression loss: 0.00122 | Running loss: 0.00805
Epoch: 91 | Iteration: 153 | Classification loss: 0.00000 | Regression loss: 0.00097 | Running loss: 0.00804
Epoch: 91 | Iteration: 154 | Classification loss: 0.00001 | Regression loss: 0.00330 | Running loss: 0.00805
Epoch: 91 | Iteration: 155 | Classification loss: 0.00195 | Regression loss: 0.04750 | Running loss: 0.00813
Epoch: 91 | Iteration: 156 | Classification loss: 0.00039 | Regression loss: 0.01910 | Running loss: 0.00816
Epoch: 91 | Iteration: 157 | Classification loss: 0.00002 | Regression loss: 0.00595 | Running loss: 0.00816
Epoch: 91 | Iteration: 158 | Classification loss: 0.00004 | Regression loss: 0.00539 | Running loss: 0.00815
Epoch: 91 | Iteration: 159 | Classification loss: 0.00018 | Regression loss: 0.00674 | Running loss: 0.00816
Epoch: 91 | Iteration: 160 | Classification loss: 0.00000 | Regression loss: 0.00171 | Running loss: 0.00815
Epoch: 91 | Iteration: 161 | Classification loss: 0.00000 | Regression loss: 0.00140 | Running loss: 0.00814
Epoch: 91 | Iteration: 162 | Classification loss: 0.00007 | Regression loss: 0.01126 | Running loss: 0.00813
Epoch: 91 | Iteration: 163 | Classification loss: 0.00005 | Regression loss: 0.00273 | Running loss: 0.00813
Epoch: 91 | Iteration: 164 | Classification loss: 0.00047 | Regression loss: 0.01710 | Running loss: 0.00815
Epoch: 91 | Iteration: 165 | Classification loss: 0.00001 | Regression loss: 0.00135 | Running loss: 0.00814
Epoch: 91 | Iteration: 166 | Classification loss: 0.00000 | Regression loss: 0.00114 | Running loss: 0.00809
Epoch: 91 | Iteration: 167 | Classification loss: 0.00001 | Regression loss: 0.00372 | Running loss: 0.00809
Epoch: 91 | Iteration: 168 | Classification loss: 0.00001 | Regression loss: 0.00463 | Running loss: 0.00810
Epoch: 91 | Iteration: 169 | Classification loss: 0.00000 | Regression loss: 0.00185 | Running loss: 0.00809
Epoch: 91 | Iteration: 170 | Classification loss: 0.00001 | Regression loss: 0.00275 | Running loss: 0.00808
Epoch: 91 | Iteration: 171 | Classification loss: 0.00002 | Regression loss: 0.00427 | Running loss: 0.00808
Epoch: 91 | Iteration: 172 | Classification loss: 0.00000 | Regression loss: 0.00143 | Running loss: 0.00807
Epoch: 91 | Iteration: 173 | Classification loss: 0.00015 | Regression loss: 0.00661 | Running loss: 0.00805
Epoch: 91 | Iteration: 174 | Classification loss: 0.00003 | Regression loss: 0.00175 | Running loss: 0.00804
Epoch: 91 | Iteration: 175 | Classification loss: 0.00000 | Regression loss: 0.00228 | Running loss: 0.00802
Epoch: 91 | Iteration: 176 | Classification loss: 0.00004 | Regression loss: 0.00309 | Running loss: 0.00802
Epoch: 91 | Iteration: 177 | Classification loss: 0.00000 | Regression loss: 0.00319 | Running loss: 0.00798
Epoch: 91 | Iteration: 178 | Classification loss: 0.00013 | Regression loss: 0.00674 | Running loss: 0.00798
Epoch: 91 | Iteration: 179 | Classification loss: 0.00003 | Regression loss: 0.00484 | Running loss: 0.00798
Epoch: 91 | Iteration: 180 | Classification loss: 0.00004 | Regression loss: 0.00162 | Running loss: 0.00798
Epoch: 91 | Iteration: 181 | Classification loss: 0.00002 | Regression loss: 0.00848 | Running loss: 0.00798
Epoch: 91 | Iteration: 182 | Classification loss: 0.00002 | Regression loss: 0.00386 | Running loss: 0.00798
Epoch: 91 | Iteration: 183 | Classification loss: 0.00000 | Regression loss: 0.00183 | Running loss: 0.00797
Epoch: 91 | Iteration: 184 | Classification loss: 0.00062 | Regression loss: 0.01647 | Running loss: 0.00800
Epoch: 91 | Iteration: 185 | Classification loss: 0.00112 | Regression loss: 0.03073 | Running loss: 0.00804
Epoch: 91 | Iteration: 186 | Classification loss: 0.00007 | Regression loss: 0.00539 | Running loss: 0.00804
Epoch: 91 | Iteration: 187 | Classification loss: 0.00003 | Regression loss: 0.00507 | Running loss: 0.00804
Epoch: 91 | Iteration: 188 | Classification loss: 0.00002 | Regression loss: 0.00317 | Running loss: 0.00799
Epoch: 91 | Iteration: 189 | Classification loss: 0.00137 | Regression loss: 0.02095 | Running loss: 0.00801
Epoch: 91 | Iteration: 190 | Classification loss: 0.00012 | Regression loss: 0.00694 | Running loss: 0.00802
Epoch: 91 | Iteration: 191 | Classification loss: 0.00002 | Regression loss: 0.01425 | Running loss: 0.00804
Epoch: 91 | Iteration: 192 | Classification loss: 0.00003 | Regression loss: 0.00340 | Running loss: 0.00804
Epoch: 91 | Iteration: 193 | Classification loss: 0.00027 | Regression loss: 0.01696 | Running loss: 0.00806
Epoch: 91 | Iteration: 194 | Classification loss: 0.00001 | Regression loss: 0.00334 | Running loss: 0.00806
Epoch: 91 | Iteration: 195 | Classification loss: 0.00007 | Regression loss: 0.00743 | Running loss: 0.00807
Epoch: 91 | Iteration: 196 | Classification loss: 0.00007 | Regression loss: 0.00349 | Running loss: 0.00805
Epoch: 91 | Iteration: 197 | Classification loss: 0.00004 | Regression loss: 0.00651 | Running loss: 0.00805
Epoch: 91 | Iteration: 198 | Classification loss: 0.00014 | Regression loss: 0.00499 | Running loss: 0.00806
Epoch: 91 | Iteration: 199 | Classification loss: 0.00000 | Regression loss: 0.00176 | Running loss: 0.00805
Epoch: 91 | Iteration: 200 | Classification loss: 0.00001 | Regression loss: 0.00347 | Running loss: 0.00804
Epoch: 91 | Iteration: 201 | Classification loss: 0.00004 | Regression loss: 0.00311 | Running loss: 0.00805
Epoch: 91 | Iteration: 202 | Classification loss: 0.00012 | Regression loss: 0.01017 | Running loss: 0.00806
Epoch: 91 | Iteration: 203 | Classification loss: 0.00004 | Regression loss: 0.00215 | Running loss: 0.00806
Epoch: 91 | Iteration: 204 | Classification loss: 0.00023 | Regression loss: 0.01215 | Running loss: 0.00807
Epoch: 91 | Iteration: 205 | Classification loss: 0.00001 | Regression loss: 0.00686 | Running loss: 0.00807
Epoch: 91 | Iteration: 206 | Classification loss: 0.00006 | Regression loss: 0.00760 | Running loss: 0.00808
Epoch: 91 | Iteration: 207 | Classification loss: 0.00014 | Regression loss: 0.01368 | Running loss: 0.00798
Epoch: 91 | Iteration: 208 | Classification loss: 0.00001 | Regression loss: 0.00194 | Running loss: 0.00798
Epoch: 91 | Iteration: 209 | Classification loss: 0.00000 | Regression loss: 0.00366 | Running loss: 0.00799
Epoch: 91 | Iteration: 210 | Classification loss: 0.00124 | Regression loss: 0.05384 | Running loss: 0.00810
Epoch: 91 | Iteration: 211 | Classification loss: 0.00000 | Regression loss: 0.00176 | Running loss: 0.00809
Epoch: 91 | Iteration: 212 | Classification loss: 0.00012 | Regression loss: 0.00517 | Running loss: 0.00803
Epoch: 91 | Iteration: 213 | Classification loss: 0.00020 | Regression loss: 0.00721 | Running loss: 0.00804
Epoch: 91 | Iteration: 214 | Classification loss: 0.00001 | Regression loss: 0.00177 | Running loss: 0.00804
Epoch: 91 | Iteration: 215 | Classification loss: 0.00000 | Regression loss: 0.00182 | Running loss: 0.00803
Epoch: 91 | Iteration: 216 | Classification loss: 0.00283 | Regression loss: 0.05989 | Running loss: 0.00815
Epoch: 91 | Iteration: 217 | Classification loss: 0.00001 | Regression loss: 0.00151 | Running loss: 0.00815
Epoch: 91 | Iteration: 218 | Classification loss: 0.00035 | Regression loss: 0.02055 | Running loss: 0.00817
Epoch: 91 | Iteration: 219 | Classification loss: 0.00008 | Regression loss: 0.00457 | Running loss: 0.00817
Epoch: 91 | Iteration: 220 | Classification loss: 0.00019 | Regression loss: 0.00737 | Running loss: 0.00818
