Epoch: 0 | Iteration: 0 | Classification loss: 1.13380 | Regression loss: 1.10251 | Running loss: 2.23631
Epoch: 50 | Iteration: 279 | Classification loss: 0.00416 | Regression loss: 0.09083 | Running loss: 0.06446
Epoch: 50 | Iteration: 280 | Classification loss: 0.00180 | Regression loss: 0.06184 | Running loss: 0.06450
Epoch: 50 | Iteration: 281 | Classification loss: 0.00065 | Regression loss: 0.07295 | Running loss: 0.06450
Epoch: 50 | Iteration: 282 | Classification loss: 0.00058 | Regression loss: 0.05470 | Running loss: 0.06451
Epoch: 50 | Iteration: 283 | Classification loss: 0.00110 | Regression loss: 0.04655 | Running loss: 0.06443
Epoch: 50 | Iteration: 284 | Classification loss: 0.00492 | Regression loss: 0.06439 | Running loss: 0.06450
Epoch: 50 | Iteration: 285 | Classification loss: 0.00079 | Regression loss: 0.07174 | Running loss: 0.06460
Epoch: 50 | Iteration: 286 | Classification loss: 0.00218 | Regression loss: 0.11752 | Running loss: 0.06473
Epoch: 50 | Iteration: 287 | Classification loss: 0.00268 | Regression loss: 0.07340 | Running loss: 0.06478
Epoch: 50 | Iteration: 288 | Classification loss: 0.00039 | Regression loss: 0.04801 | Running loss: 0.06482
Epoch: 50 | Iteration: 289 | Classification loss: 0.00462 | Regression loss: 0.11790 | Running loss: 0.06499
Epoch: 50 | Iteration: 290 | Classification loss: 0.00292 | Regression loss: 0.06516 | Running loss: 0.06503
Epoch: 50 | Iteration: 291 | Classification loss: 0.00098 | Regression loss: 0.05093 | Running loss: 0.06506
Epoch: 50 | Iteration: 292 | Classification loss: 0.00038 | Regression loss: 0.06189 | Running loss: 0.06502
Epoch: 50 | Iteration: 293 | Classification loss: 0.00096 | Regression loss: 0.08346 | Running loss: 0.06513
Epoch: 50 | Iteration: 294 | Classification loss: 0.00624 | Regression loss: 0.10454 | Running loss: 0.06529
Epoch: 50 | Iteration: 295 | Classification loss: 0.00701 | Regression loss: 0.09238 | Running loss: 0.06545
Epoch: 50 | Iteration: 296 | Classification loss: 0.00090 | Regression loss: 0.06166 | Running loss: 0.06542
Epoch: 50 | Iteration: 297 | Classification loss: 0.00013 | Regression loss: 0.05204 | Running loss: 0.06544
Epoch: 50 | Iteration: 298 | Classification loss: 0.00041 | Regression loss: 0.04520 | Running loss: 0.06549
Epoch: 50 | Iteration: 299 | Classification loss: 0.01024 | Regression loss: 0.07003 | Running loss: 0.06547
Epoch: 50 | Iteration: 300 | Classification loss: 0.00285 | Regression loss: 0.07715 | Running loss: 0.06553
Epoch: 50 | Iteration: 301 | Classification loss: 0.00177 | Regression loss: 0.04819 | Running loss: 0.06556
Epoch: 50 | Iteration: 302 | Classification loss: 0.00228 | Regression loss: 0.06778 | Running loss: 0.06553
Epoch: 50 | Iteration: 303 | Classification loss: 0.00130 | Regression loss: 0.06015 | Running loss: 0.06558
Epoch: 50 | Iteration: 304 | Classification loss: 0.00152 | Regression loss: 0.06105 | Running loss: 0.06565
Epoch: 50 | Iteration: 305 | Classification loss: 0.00036 | Regression loss: 0.01965 | Running loss: 0.06559
Epoch: 50 | Iteration: 306 | Classification loss: 0.00451 | Regression loss: 0.09043 | Running loss: 0.06566
Epoch: 50 | Iteration: 307 | Classification loss: 0.00118 | Regression loss: 0.05210 | Running loss: 0.06552
Epoch: 50 | Iteration: 308 | Classification loss: 0.00118 | Regression loss: 0.04054 | Running loss: 0.06546
Epoch: 50 | Iteration: 309 | Classification loss: 0.00028 | Regression loss: 0.04550 | Running loss: 0.06542
Epoch: 50 | Iteration: 310 | Classification loss: 0.00008 | Regression loss: 0.02722 | Running loss: 0.06538
Epoch: 50 | Iteration: 311 | Classification loss: 0.00469 | Regression loss: 0.06026 | Running loss: 0.06542
Epoch: 50 | Iteration: 312 | Classification loss: 0.00030 | Regression loss: 0.05235 | Running loss: 0.06544
Epoch: 50 | Iteration: 313 | Classification loss: 0.00124 | Regression loss: 0.05299 | Running loss: 0.06539
Epoch: 50 | Iteration: 314 | Classification loss: 0.00002 | Regression loss: 0.02986 | Running loss: 0.06532
Epoch: 50 | Iteration: 315 | Classification loss: 0.00072 | Regression loss: 0.03736 | Running loss: 0.06526
Epoch: 50 | Iteration: 316 | Classification loss: 0.00003 | Regression loss: 0.02996 | Running loss: 0.06526
Epoch: 50 | Iteration: 317 | Classification loss: 0.00093 | Regression loss: 0.04091 | Running loss: 0.06517
Epoch: 50 | Iteration: 318 | Classification loss: 0.00208 | Regression loss: 0.05765 | Running loss: 0.06500
Epoch: 50 | Iteration: 319 | Classification loss: 0.00146 | Regression loss: 0.07265 | Running loss: 0.06498
Epoch: 50 | Iteration: 320 | Classification loss: 0.00107 | Regression loss: 0.04143 | Running loss: 0.06494
Epoch: 50 | Iteration: 321 | Classification loss: 0.00005 | Regression loss: 0.05537 | Running loss: 0.06492
Epoch: 50 | Iteration: 322 | Classification loss: 0.00544 | Regression loss: 0.04657 | Running loss: 0.06488
Epoch: 50 | Iteration: 323 | Classification loss: 0.00643 | Regression loss: 0.07643 | Running loss: 0.06485
Epoch: 50 | Iteration: 324 | Classification loss: 0.00326 | Regression loss: 0.06662 | Running loss: 0.06483
Epoch: 50 | Iteration: 325 | Classification loss: 0.00153 | Regression loss: 0.07001 | Running loss: 0.06482
Epoch: 50 | Iteration: 326 | Classification loss: 0.00001 | Regression loss: 0.01770 | Running loss: 0.06473
Epoch: 50 | Iteration: 327 | Classification loss: 0.00119 | Regression loss: 0.04499 | Running loss: 0.06477
Epoch: 50 | Iteration: 328 | Classification loss: 0.00023 | Regression loss: 0.01661 | Running loss: 0.06451
Epoch: 50 | Iteration: 329 | Classification loss: 0.00206 | Regression loss: 0.08147 | Running loss: 0.06456
Epoch: 50 | Iteration: 330 | Classification loss: 0.00017 | Regression loss: 0.00902 | Running loss: 0.06446
Epoch: 50 | Iteration: 331 | Classification loss: 0.00507 | Regression loss: 0.07026 | Running loss: 0.06447
Epoch: 50 | Iteration: 332 | Classification loss: 0.00003 | Regression loss: 0.04511 | Running loss: 0.06451
Epoch: 50 | Iteration: 333 | Classification loss: 0.00067 | Regression loss: 0.06469 | Running loss: 0.06457
Epoch: 50 | Iteration: 334 | Classification loss: 0.00435 | Regression loss: 0.06227 | Running loss: 0.06444
Epoch: 50 | Iteration: 335 | Classification loss: 0.00079 | Regression loss: 0.02941 | Running loss: 0.06442
Epoch: 50 | Iteration: 336 | Classification loss: 0.00254 | Regression loss: 0.07419 | Running loss: 0.06442
Epoch: 50 | Iteration: 337 | Classification loss: 0.00695 | Regression loss: 0.06989 | Running loss: 0.06445
Epoch: 50 | Iteration: 338 | Classification loss: 0.00020 | Regression loss: 0.04013 | Running loss: 0.06443
Epoch: 50 | Iteration: 339 | Classification loss: 0.00170 | Regression loss: 0.08648 | Running loss: 0.06442
Epoch: 50 | Iteration: 340 | Classification loss: 0.00083 | Regression loss: 0.05509 | Running loss: 0.06427
Epoch: 50 | Iteration: 341 | Classification loss: 0.00461 | Regression loss: 0.10125 | Running loss: 0.06441
Epoch: 50 | Iteration: 342 | Classification loss: 0.00063 | Regression loss: 0.03229 | Running loss: 0.06424
Epoch: 50 | Iteration: 343 | Classification loss: 0.00047 | Regression loss: 0.02442 | Running loss: 0.06420
Epoch: 50 | Iteration: 344 | Classification loss: 0.00011 | Regression loss: 0.03498 | Running loss: 0.06416
Epoch: 50 | Iteration: 345 | Classification loss: 0.00357 | Regression loss: 0.11650 | Running loss: 0.06435
Epoch: 50 | Iteration: 346 | Classification loss: 0.00044 | Regression loss: 0.03112 | Running loss: 0.06436
Epoch: 50 | Iteration: 347 | Classification loss: 0.00200 | Regression loss: 0.06144 | Running loss: 0.06444
Epoch: 50 | Iteration: 348 | Classification loss: 0.00017 | Regression loss: 0.03288 | Running loss: 0.06436
Epoch: 50 | Iteration: 349 | Classification loss: 0.00179 | Regression loss: 0.06994 | Running loss: 0.06438
Epoch: 50 | Iteration: 350 | Classification loss: 0.00184 | Regression loss: 0.06175 | Running loss: 0.06428
Epoch: 50 | Iteration: 351 | Classification loss: 0.00003 | Regression loss: 0.02126 | Running loss: 0.06417
Epoch: 50 | Iteration: 352 | Classification loss: 0.00004 | Regression loss: 0.03828 | Running loss: 0.06405
Epoch: 50 | Iteration: 353 | Classification loss: 0.00003 | Regression loss: 0.02671 | Running loss: 0.06401
Epoch: 50 | Iteration: 354 | Classification loss: 0.00005 | Regression loss: 0.02787 | Running loss: 0.06394
Epoch: 50 | Iteration: 355 | Classification loss: 0.00572 | Regression loss: 0.11048 | Running loss: 0.06408
Epoch: 50 | Iteration: 356 | Classification loss: 0.00001 | Regression loss: 0.01368 | Running loss: 0.06399
Epoch: 50 | Iteration: 357 | Classification loss: 0.00009 | Regression loss: 0.02228 | Running loss: 0.06383
Epoch: 50 | Iteration: 358 | Classification loss: 0.00021 | Regression loss: 0.04128 | Running loss: 0.06366
Epoch: 50 | Iteration: 359 | Classification loss: 0.00008 | Regression loss: 0.05833 | Running loss: 0.06358
Epoch: 50 | Iteration: 360 | Classification loss: 0.00694 | Regression loss: 0.06708 | Running loss: 0.06356
Epoch: 50 | Iteration: 361 | Classification loss: 0.00041 | Regression loss: 0.07068 | Running loss: 0.06355
Epoch: 50 | Iteration: 362 | Classification loss: 0.00085 | Regression loss: 0.06151 | Running loss: 0.06349
Epoch: 50 | Iteration: 363 | Classification loss: 0.00006 | Regression loss: 0.01263 | Running loss: 0.06340
Epoch: 50 | Iteration: 364 | Classification loss: 0.00130 | Regression loss: 0.05949 | Running loss: 0.06334
Epoch: 50 | Iteration: 365 | Classification loss: 0.00013 | Regression loss: 0.03472 | Running loss: 0.06328
Epoch: 50 | Iteration: 366 | Classification loss: 0.00015 | Regression loss: 0.02777 | Running loss: 0.06326
Epoch: 50 | Iteration: 367 | Classification loss: 0.00059 | Regression loss: 0.05177 | Running loss: 0.06317
Epoch: 50 | Iteration: 368 | Classification loss: 0.00001 | Regression loss: 0.03913 | Running loss: 0.06316
Epoch: 50 | Iteration: 369 | Classification loss: 0.00838 | Regression loss: 0.08852 | Running loss: 0.06308
Epoch: 50 | Iteration: 370 | Classification loss: 0.00012 | Regression loss: 0.02078 | Running loss: 0.06300
Epoch: 50 | Iteration: 371 | Classification loss: 0.00104 | Regression loss: 0.05787 | Running loss: 0.06303
Epoch: 50 | Iteration: 372 | Classification loss: 0.00004 | Regression loss: 0.05834 | Running loss: 0.06306
Epoch: 50 | Iteration: 373 | Classification loss: 0.00510 | Regression loss: 0.12348 | Running loss: 0.06324
Epoch: 50 | Iteration: 374 | Classification loss: 0.00001 | Regression loss: 0.03573 | Running loss: 0.06328
Epoch: 50 | Iteration: 375 | Classification loss: 0.00232 | Regression loss: 0.07935 | Running loss: 0.06335
Epoch: 50 | Iteration: 376 | Classification loss: 0.00005 | Regression loss: 0.04744 | Running loss: 0.06340
Epoch: 50 | Iteration: 377 | Classification loss: 0.00598 | Regression loss: 0.08376 | Running loss: 0.06352
Epoch: 50 | Iteration: 378 | Classification loss: 0.00269 | Regression loss: 0.04968 | Running loss: 0.06343
Epoch: 50 | Iteration: 379 | Classification loss: 0.00716 | Regression loss: 0.07272 | Running loss: 0.06343
Epoch: 50 | Iteration: 380 | Classification loss: 0.00000 | Regression loss: 0.02790 | Running loss: 0.06342
Epoch: 50 | Iteration: 381 | Classification loss: 0.00197 | Regression loss: 0.08951 | Running loss: 0.06346
Epoch: 50 | Iteration: 382 | Classification loss: 0.00072 | Regression loss: 0.04889 | Running loss: 0.06338
Epoch: 50 | Iteration: 383 | Classification loss: 0.00080 | Regression loss: 0.06773 | Running loss: 0.06337
Epoch: 51 | Iteration: 0 | Classification loss: 0.00542 | Regression loss: 0.11716 | Running loss: 0.06350
Epoch: 51 | Iteration: 1 | Classification loss: 0.00199 | Regression loss: 0.05162 | Running loss: 0.06354
Epoch: 51 | Iteration: 2 | Classification loss: 0.00050 | Regression loss: 0.03680 | Running loss: 0.06358
Epoch: 51 | Iteration: 3 | Classification loss: 0.00021 | Regression loss: 0.03367 | Running loss: 0.06360
Epoch: 51 | Iteration: 4 | Classification loss: 0.00095 | Regression loss: 0.08374 | Running loss: 0.06364
Epoch: 51 | Iteration: 5 | Classification loss: 0.00013 | Regression loss: 0.03163 | Running loss: 0.06362
Epoch: 51 | Iteration: 6 | Classification loss: 0.00413 | Regression loss: 0.08719 | Running loss: 0.06327
Epoch: 51 | Iteration: 7 | Classification loss: 0.01280 | Regression loss: 0.12860 | Running loss: 0.06346
Epoch: 51 | Iteration: 8 | Classification loss: 0.00049 | Regression loss: 0.07769 | Running loss: 0.06357
Epoch: 51 | Iteration: 9 | Classification loss: 0.00018 | Regression loss: 0.02170 | Running loss: 0.06348
Epoch: 51 | Iteration: 10 | Classification loss: 0.00268 | Regression loss: 0.05570 | Running loss: 0.06341
Epoch: 51 | Iteration: 11 | Classification loss: 0.00891 | Regression loss: 0.07311 | Running loss: 0.06349
Epoch: 51 | Iteration: 12 | Classification loss: 0.00405 | Regression loss: 0.08642 | Running loss: 0.06352
Epoch: 51 | Iteration: 13 | Classification loss: 0.00197 | Regression loss: 0.05597 | Running loss: 0.06350
Epoch: 51 | Iteration: 14 | Classification loss: 0.00026 | Regression loss: 0.05267 | Running loss: 0.06351
Epoch: 51 | Iteration: 15 | Classification loss: 0.00002 | Regression loss: 0.02848 | Running loss: 0.06341
Epoch: 51 | Iteration: 16 | Classification loss: 0.00175 | Regression loss: 0.13567 | Running loss: 0.06355
Epoch: 51 | Iteration: 17 | Classification loss: 0.00420 | Regression loss: 0.07539 | Running loss: 0.06356
Epoch: 51 | Iteration: 18 | Classification loss: 0.00002 | Regression loss: 0.03416 | Running loss: 0.06354
Epoch: 51 | Iteration: 19 | Classification loss: 0.00006 | Regression loss: 0.03228 | Running loss: 0.06347
Epoch: 51 | Iteration: 20 | Classification loss: 0.00022 | Regression loss: 0.06335 | Running loss: 0.06350
Epoch: 51 | Iteration: 21 | Classification loss: 0.00013 | Regression loss: 0.03696 | Running loss: 0.06349
Epoch: 51 | Iteration: 22 | Classification loss: 0.00001 | Regression loss: 0.03532 | Running loss: 0.06348
Epoch: 51 | Iteration: 23 | Classification loss: 0.00001 | Regression loss: 0.02316 | Running loss: 0.06338
Epoch: 51 | Iteration: 24 | Classification loss: 0.00765 | Regression loss: 0.10980 | Running loss: 0.06348
Epoch: 51 | Iteration: 25 | Classification loss: 0.00050 | Regression loss: 0.06743 | Running loss: 0.06345
Epoch: 51 | Iteration: 26 | Classification loss: 0.00070 | Regression loss: 0.08120 | Running loss: 0.06355
Epoch: 51 | Iteration: 27 | Classification loss: 0.00471 | Regression loss: 0.10756 | Running loss: 0.06372
Epoch: 51 | Iteration: 28 | Classification loss: 0.00043 | Regression loss: 0.05799 | Running loss: 0.06369
Epoch: 51 | Iteration: 29 | Classification loss: 0.00009 | Regression loss: 0.03183 | Running loss: 0.06361
Epoch: 51 | Iteration: 30 | Classification loss: 0.00083 | Regression loss: 0.05475 | Running loss: 0.06352
Epoch: 51 | Iteration: 31 | Classification loss: 0.00121 | Regression loss: 0.07021 | Running loss: 0.06345
Epoch: 51 | Iteration: 32 | Classification loss: 0.00611 | Regression loss: 0.03548 | Running loss: 0.06345
Epoch: 51 | Iteration: 33 | Classification loss: 0.00026 | Regression loss: 0.02383 | Running loss: 0.06342
Epoch: 51 | Iteration: 34 | Classification loss: 0.00147 | Regression loss: 0.03963 | Running loss: 0.06338
Epoch: 51 | Iteration: 35 | Classification loss: 0.00007 | Regression loss: 0.01557 | Running loss: 0.06336
Epoch: 51 | Iteration: 36 | Classification loss: 0.00027 | Regression loss: 0.03889 | Running loss: 0.06336
Epoch: 51 | Iteration: 37 | Classification loss: 0.01477 | Regression loss: 0.11185 | Running loss: 0.06354
Epoch: 51 | Iteration: 38 | Classification loss: 0.00307 | Regression loss: 0.05304 | Running loss: 0.06350
Epoch: 51 | Iteration: 39 | Classification loss: 0.00085 | Regression loss: 0.05067 | Running loss: 0.06353
Epoch: 51 | Iteration: 40 | Classification loss: 0.00568 | Regression loss: 0.06282 | Running loss: 0.06353
Epoch: 51 | Iteration: 41 | Classification loss: 0.00007 | Regression loss: 0.02902 | Running loss: 0.06343
Epoch: 51 | Iteration: 42 | Classification loss: 0.00027 | Regression loss: 0.05358 | Running loss: 0.06337
Epoch: 51 | Iteration: 43 | Classification loss: 0.00057 | Regression loss: 0.03612 | Running loss: 0.06334
Epoch: 51 | Iteration: 44 | Classification loss: 0.00340 | Regression loss: 0.09418 | Running loss: 0.06339
Epoch: 51 | Iteration: 45 | Classification loss: 0.00048 | Regression loss: 0.03667 | Running loss: 0.06333
Epoch: 51 | Iteration: 46 | Classification loss: 0.00020 | Regression loss: 0.02606 | Running loss: 0.06331
Epoch: 51 | Iteration: 47 | Classification loss: 0.00653 | Regression loss: 0.06068 | Running loss: 0.06336
Epoch: 51 | Iteration: 48 | Classification loss: 0.00219 | Regression loss: 0.05394 | Running loss: 0.06331
Epoch: 51 | Iteration: 49 | Classification loss: 0.00202 | Regression loss: 0.02383 | Running loss: 0.06331
Epoch: 51 | Iteration: 50 | Classification loss: 0.00010 | Regression loss: 0.03144 | Running loss: 0.06334
Epoch: 51 | Iteration: 51 | Classification loss: 0.00052 | Regression loss: 0.02263 | Running loss: 0.06323
Epoch: 51 | Iteration: 52 | Classification loss: 0.00795 | Regression loss: 0.08507 | Running loss: 0.06332
Epoch: 51 | Iteration: 53 | Classification loss: 0.00004 | Regression loss: 0.02396 | Running loss: 0.06322
Epoch: 51 | Iteration: 54 | Classification loss: 0.00156 | Regression loss: 0.06146 | Running loss: 0.06321
Epoch: 51 | Iteration: 55 | Classification loss: 0.00011 | Regression loss: 0.06161 | Running loss: 0.06311
Epoch: 51 | Iteration: 56 | Classification loss: 0.00103 | Regression loss: 0.05743 | Running loss: 0.06285
